Transaction,Address,Amount
0,0xED4B3fF9973Ad6a30A0EB0F0748C64241b8cedC3,0.76294539
0,0x6436b8EFaDcf9De6fBA945f7CA9955565a51D2db,9.9893007
0,0x043C1F7944d28215b1072c428D78a678C704504a,0.00788052
0,0x96Dc30e2dA6544835146a5697ab6E64f363bAa2d,0.0012987
0,0x6436b8EFaDcf9De6fBA945f7CA9955565a51D2db,29.969300699999998
0,0xaC629b33F2834608885B504aFD6313CF4090b971,0.09920069999999999
0,0xa21FA4FA5e8A51165b77F24d21fbe2bC0FBF97F6,0.049250699999999994
0,0xaC629b33F2834608885B504aFD6313CF4090b971,0.0302697
0,0x6436b8EFaDcf9De6fBA945f7CA9955565a51D2db,0.20409570000000002
0,0x9b091CaB92cB6B62Eb4b205631e1D987d62fF83b,0.49880070000000004
0,0xF08153F2340B32e011f70E316896E81362939Acd,0.011805
0,0xaC629b33F2834608885B504aFD6313CF4090b971,0.020442
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,0.9983006999999999
0,0x2b39c6eD2A2CFE57CC862A0B51c3FBCD3f9C9E8A,24.974300699999997
0,0x9b091CaB92cB6B62Eb4b205631e1D987d62fF83b,0.49880070000000004
0,0xa94e0E247Ee415AdCcE5d0F5630b735c70C9842a,0.09920069999999999
0,0x2b39c6eD2A2CFE57CC862A0B51c3FBCD3f9C9E8A,24.974300699999997
0,0x6436b8EFaDcf9De6fBA945f7CA9955565a51D2db,0.02206563
0,0x882cE90065e26142b214391363166a7D470AE0cB,0.9983006999999999
0,0xa94e0E247Ee415AdCcE5d0F5630b735c70C9842a,4.9943007
0,0x2b39c6eD2A2CFE57CC862A0B51c3FBCD3f9C9E8A,24.974300699999997
0,0xb87e42207bAD88C80F00f7B7F06df1b487FE7BCA,0.2615382
0,0xaC629b33F2834608885B504aFD6313CF4090b971,0.0045953999999999995
0,0xD4f73bc9153dcbD551d5471BdbF13a9120f60D83,24.974300699999997
0,0xd966197B3703b886E8f2f7d040207772ACeE1147,0.00264735
0,0x51Fee03897bebC7877E76fDC4843e0584799466a,0.09974016
0,0x51Fee03897bebC7877E76fDC4843e0584799466a,0.0136863
0,0x51Fee03897bebC7877E76fDC4843e0584799466a,0.00983016
0,0xd966197B3703b886E8f2f7d040207772ACeE1147,0.24616515
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,0.9883107
0,0xaC629b33F2834608885B504aFD6313CF4090b971,3.9953007000000005
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,0.9983006999999999
0,0xaC629b33F2834608885B504aFD6313CF4090b971,0.1491507
0,0xb87e42207bAD88C80F00f7B7F06df1b487FE7BCA,0.05924069999999999
0,0x4455d7D6a8F35AA84E64703Ee8BF3fb838014f70,2.5007967
0,0x5598A905160e7f7B18E4fC0aB2645EA258F89dde,0.01773106
0,0x4455d7D6a8F35AA84E64703Ee8BF3fb838014f70,1.099e-05
0,0x3D1d397ACD3b0989d9e633d6DBF7E6F8F5c03a2D,0.3989007
0,0x1beF2b5D795E1d95ad324C6FF12053aC693097D2,0.44885070000000005
0,0x5D12DD05DE5F27541c94bd3564a51Cd74e7E99FF,5.0042907
0,0x7e0dd447232ABcAbAe9E9e2e7f1deBE97B30F6BE,0.0292707
0,0xaC629b33F2834608885B504aFD6313CF4090b971,0.18411570000000002
0,0x4D99acd7888832D78Bf7D6adC5325eCC79578e43,0.1761237
0,0x473dfF3f18d2b44e98129B7B1eF6F5a7d28b5270,0.49880070000000004
0,0xfa7F7967328AbF5087C9E609B0C1a543Aa9a6aBB,0.9983006999999999
0,0x747549cabb4C29c450c274F5e08502019A6B1b1C,0.8984006999999999
0,0xCcAC7Ca73Ac0b892bd99B144f8A2bf36fa9fB58d,0.09920069999999999
0,0x473dfF3f18d2b44e98129B7B1eF6F5a7d28b5270,1.4948037
0,0xaC629b33F2834608885B504aFD6313CF4090b971,0.9983006999999999
0,0x006f237a16ecE03d9F229f9743494a0daBc61Ecc,6.4928007
0,0x63504639e365763836E9b135916dE3D08304Fbeb,0.0092907
0,0x85C07D77708c45C615c8720901DD11a6E08eeb57,2.9963007
0,0x9850e1a48ea63e7E2543c717c6b267722FCfF10d,0.049250699999999994
0,0x85f3d878B7C258E25C9FB92889B5B87f29b887F5,0.09920069999999999
0,0xaC629b33F2834608885B504aFD6313CF4090b971,0.0846067
0,0x0Cbf0b33549479A08b0e3ef7d3A72c1c90B5b5F9,0.2490507
0,0x24D9Db7c839262197b278A912Ca0beEfbfbc15a2,0.04906089
0,0x442f7a710Abbc78BAA6EEcC2E39A7E0fA9Ca4591,1.5717267
0,0x89c3E38bab7663704BACB0A3aD87de4c04AeF5d1,0.8984006999999999
0,0x85f3d878B7C258E25C9FB92889B5B87f29b887F5,0.19910070000000002
0,0x33eBB62DC9ddBf6B8F3C0efdF5BccC2e7AC60211,0.29400570000000004
0,0x4455d7D6a8F35AA84E64703Ee8BF3fb838014f70,0.0192807
0,0xB72520b5deD76717Dd494d0538E2162FB14481eF,0.0092907
0,0x53A338350e90D9f6B65B3e05378C170C7508a07d,0.3989007
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,0.49880070000000004
0,0xfd2c7B78e88CeC3BBf56d7F66372F901e05489b5,0.49880070000000004
0,0x39DE56518e136d472Ef9645e7D6E1F7c6C8Ed37b,0.9783207
0,0x6436b8EFaDcf9De6fBA945f7CA9955565a51D2db,0.049250699999999994
0,0x21fAAaA53Bc5DF24d045f8B52b2B84b0cf91A93e,0.09920069999999999
0,0x0be5149120375A4B5ba59352D55173C9B0283C3d,0.00755145
0,0xdECF8848E8a9Ec8231aF4Acce25308Cb3345D764,0.5087907
0,0x6436b8EFaDcf9De6fBA945f7CA9955565a51D2db,0.20909070000000002
0,0xd1051625D687b1199Db6Da2249734696CeED2433,0.0092907
0,0x127e422565b424A0215654B96B09aDc8653f5689,0.00029969999999999997
0,0x9850e1a48ea63e7E2543c717c6b267722FCfF10d,0.3389607
0,0xd1051625D687b1199Db6Da2249734696CeED2433,0.09920069999999999
0,0xaC629b33F2834608885B504aFD6313CF4090b971,0.3989007
0,0x86AABcD459587bC1A347aE1E2d15223856354EC9,0.09920069999999999
0,0xaC629b33F2834608885B504aFD6313CF4090b971,0.9983006999999999
0,0x85f3d878B7C258E25C9FB92889B5B87f29b887F5,0.9983006999999999
0,0x1d82C486CC5f243F379F52B5eA7A205D091dc7C5,0.049250699999999994
0,0x0469EDafC623Ff2Df1F8D2ec7Eb91999F6a36397,0.23624743
0,0x9209d23Ec84202dD616324adDf58Faa36F7830C9,0.2990007
0,0x6436b8EFaDcf9De6fBA945f7CA9955565a51D2db,0.3619377
0,0xaC629b33F2834608885B504aFD6313CF4090b971,0.09920069999999999
0,0x1F3c9C9197a584B2F85f760D54d218C9F320BdB2,0.5987007
0,0x114da29917b8C452921aAeFaD2BE0Ec0895473f7,0.9983006999999999
0,0xF478d4567270a1C19060BB38339E23AD2BE0FFbb,0.9983006999999999
0,0xaC629b33F2834608885B504aFD6313CF4090b971,0.0242678
0,0xbFB3C2cF90B17cabF40E73384e1fEa5D64d83644,0.997002
0,0xbFB3C2cF90B17cabF40E73384e1fEa5D64d83644,0.9983006999999999
0,0x8581DD5550F04C1D4EFb19D720C47bCdc7e01A3e,0.10919069999999999
0,0x4455d7D6a8F35AA84E64703Ee8BF3fb838014f70,0.4994001
0,0x922bF6407b136BE55e827F7aea11f5F47a90c88d,0.0093789
0,0xF478d4567270a1C19060BB38339E23AD2BE0FFbb,9.9893007
0,0xa99f8656271bd54871639D7B1D20912263CC68E0,0.9983006999999999
0,0xbFB3C2cF90B17cabF40E73384e1fEa5D64d83644,0.9943046999999998
0,0x0eE1445AD8bbDCe6D701f3215d3e940bc027d883,0.9983006999999999
0,0xF478d4567270a1C19060BB38339E23AD2BE0FFbb,9.9893007
0,0xF478d4567270a1C19060BB38339E23AD2BE0FFbb,9.9893007
0,0xF478d4567270a1C19060BB38339E23AD2BE0FFbb,19.9793007
0,0x0eE1445AD8bbDCe6D701f3215d3e940bc027d883,3.9853107000000003
0,0xAa2831496F633b4AEbe2e0eb5E79D99BC8E1Ae4D,0.8324666999999999
0,0x9a700747687D53b53F4Cd4fA6F3787f907A3E397,0.049250699999999994
0,0x0a0D973688935D20D751b2319ca4324E1FDe3819,0.1491507
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,0.049250699999999994
0,0xA6e562E5d24FeCa0fB1C690D9834e52dE0cB51B1,0.49880070000000004
0,0xF478d4567270a1C19060BB38339E23AD2BE0FFbb,9.9893007
0,0x7a8cE288a8DbaF51ebfE324b427Cda033FE25FAa,0.09920069999999999
0,0x85f3d878B7C258E25C9FB92889B5B87f29b887F5,0.9983006999999999
0,0x6436b8EFaDcf9De6fBA945f7CA9955565a51D2db,0.9983006999999999
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,0.09920069999999999
0,0x6436b8EFaDcf9De6fBA945f7CA9955565a51D2db,0.0192807
0,0x6436b8EFaDcf9De6fBA945f7CA9955565a51D2db,0.9983006999999999
0,0x96fF914b8d957F8030E7Abe7a5895334E8f88B64,0.0088911
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,0.0092907
0,0x6436b8EFaDcf9De6fBA945f7CA9955565a51D2db,0.03884626
0,0x6436b8EFaDcf9De6fBA945f7CA9955565a51D2db,0.49880070000000004
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,0.0088911
0,0xF478d4567270a1C19060BB38339E23AD2BE0FFbb,9.9893007
0,0xF478d4567270a1C19060BB38339E23AD2BE0FFbb,9.9893007
0,0x6436b8EFaDcf9De6fBA945f7CA9955565a51D2db,0.09920069999999999
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,0.09920069999999999
0,0xE5E095C97c43496C7C23E87045Fd3927759a89C9,0.49880070000000004
0,0xF478d4567270a1C19060BB38339E23AD2BE0FFbb,14.984300699999999
0,0xF478d4567270a1C19060BB38339E23AD2BE0FFbb,9.9893007
0,0x0991D02f28a5283338e9591CBf7dE2eb25da46Cd,2.9963007
0,0x6436b8EFaDcf9De6fBA945f7CA9955565a51D2db,0.25650656
0,0x4Ca79bdCD874361a7E115802731AE07B4371C9c4,0.0142857
0,0xE5E095C97c43496C7C23E87045Fd3927759a89C9,3.4958007000000006
0,0x65F0a5caB0E4334f444d5A501a96435cD1454798,0.0092907
0,0xF478d4567270a1C19060BB38339E23AD2BE0FFbb,14.984300699999999
0,0xF478d4567270a1C19060BB38339E23AD2BE0FFbb,9.9893007
0,0x6436b8EFaDcf9De6fBA945f7CA9955565a51D2db,1.9973006999999998
0,0x6436b8EFaDcf9De6fBA945f7CA9955565a51D2db,0.3489507
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,0.049350599999999994
0,0x2D8304750A8AC17DC1B9A5Da1c85c0a55f12c3D3,0.49880070000000004
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,0.5987007
0,0xe4F077BF767a57Ae9aAD77B0aB54CbdE0BEde65A,1.9973006999999998
0,0x06C682192FCBBbc64FB7275af5Eb4Ce10C097D45,0.09920069999999999
0,0x7f85c38d42C22e3C2e82590f0234901757D77218,14.984300699999999
0,0x6436b8EFaDcf9De6fBA945f7CA9955565a51D2db,0.9981009
0,0x0213Fae1896937126f2dB8e9Dc4977Cc8C09b790,0.09920069999999999
0,0xc527173Fe89F869247e1fD9317abFC109cb751a7,0.9983006999999999
0,0x06C682192FCBBbc64FB7275af5Eb4Ce10C097D45,0.18911070000000002
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,0.0092907
0,0x52b84469DbF38fE5edeb79a5171ea101A3e0B1A9,0.47882070000000004
0,0x427a4B0dAEa3b22a82ef7f108D392522A924Db61,0.19910070000000002
0,0x6436b8EFaDcf9De6fBA945f7CA9955565a51D2db,1.98707394
0,0x6436b8EFaDcf9De6fBA945f7CA9955565a51D2db,0.12141736
0,0x8a9BcDc68D19e111663D6c986caf1dA1edA1c304,0.9983006999999999
0,0x427a4B0dAEa3b22a82ef7f108D392522A924Db61,0.7185807
0,0x922bF6407b136BE55e827F7aea11f5F47a90c88d,0.08920529
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,0.00039960000000000006
0,0x922bF6407b136BE55e827F7aea11f5F47a90c88d,0.0542457
0,0x7f85c38d42C22e3C2e82590f0234901757D77218,9.9893007
0,0x4366d72a3E347734DF93633FA301A8b5CdBCC445,1.5977006999999999
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,0.09920069999999999
0,0xF08153F2340B32e011f70E316896E81362939Acd,0.07200000000000001
0,0x00dBE6dFc86866B80C930E70111DE8cF4382b824,0.01988379
0,0x0085D428ac99C42b30cb38373B1C233846891C9a,0.1241757
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,0.1241757
0,0xC67362ce601E8E9932C0c76b2fa78B2B89F1D366,0.0092907
0,0x6436b8EFaDcf9De6fBA945f7CA9955565a51D2db,1.00247962
0,0x7f85c38d42C22e3C2e82590f0234901757D77218,14.984300699999999
0,0xCcAC7Ca73Ac0b892bd99B144f8A2bf36fa9fB58d,0.09920069999999999
0,0xfB9395E0B216823C9A60D5DfcB8C6Ef458232A71,0.8984006999999999
0,0xC55f8Db15883413Ea5AD9173E4cF104199b3445A,0.01481973
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,3.9953007000000005
0,0x6bA10db3869196C07d95FA88a41386bFb368907B,0.0092907
0,0xaa3cE06D509ff812ad27e9C2C3E5c81531e0d4b7,0.0012987
0,0x7eFedcCF8f907d7dcEB7ae5AE82794605d603009,0.0092907
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,2.9963007
0,0x8fa15e28Ced6daD334F01431188C380DB43038b3,0.0082917
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,5.993300700000001
0,0x6436b8EFaDcf9De6fBA945f7CA9955565a51D2db,0.49880070000000004
0,0x6436b8EFaDcf9De6fBA945f7CA9955565a51D2db,0.1941057
0,0xD2eeFF73117C86c14F11A6052620848F8dD6E0c8,2.37063194
0,0xBEE17A0eeC20ac4E0bc85F0862368EcD53801f13,0.1301697
0,0x4706349cF2ca0FF95Bf914e28ed42AD3456d6429,1.9973006999999998
0,0xd2b9F9d1E6734F241b2a6eb64EF7F6e63AF0A97d,0.02227364
0,0xCe393e25b2cA1a3CC75A96fd7e27276a3B45Ed28,0.40082904
0,0xF478d4567270a1C19060BB38339E23AD2BE0FFbb,2.9963007
0,0x4706349cF2ca0FF95Bf914e28ed42AD3456d6429,9.9893007
0,0xc3a24E7F3847529db248607C44123536746A74d5,0.0088911
0,0x6Aa337FC783FD7e1124788866fEa1EEd676360D8,5.144150700000001
0,0x13Cc9C8c34205EC40DeF6BAdF2e51A10051a537c,0.0714879
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,0.6986007
0,0x15185a07A4f42cf3b39b6d143Ac485f15a695d84,1.4978007
0,0x4D99acd7888832D78Bf7D6adC5325eCC79578e43,0.9983006999999999
0,0x4D99acd7888832D78Bf7D6adC5325eCC79578e43,0.9983006999999999
0,0xdf7C04C309D77DC561d7eAE8997772F5910f41f4,0.46981001
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,0.9983006999999999
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,0.14592791
0,0xb6Cc645F753be83c9EE6D085ADf72cDca22658b5,3.0003966
0,0x6436b8EFaDcf9De6fBA945f7CA9955565a51D2db,0.9983006999999999
0,0xAADE20C9578063ac7FD1C32292FEF55e5eB13dd4,0.10419569999999999
0,0x6dAc7400F214Ce4CC6000FF258B77c4601D7E8D6,1.0082906999999999
0,0xB01E1183563acc3d71d67376B154Ba5BB7d8Ec39,0.034265699999999996
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,0.2490507
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,0.049250699999999994
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,0.09920069999999999
0,0x7c55C37Ae3da8272c41eeFFf9B6B3C43f6Ef713d,0.06901839
0,0xeb6E169d0716a14c5C6bEFf589E2Ac53a9399363,0.09720269999999999
0,0x6436b8EFaDcf9De6fBA945f7CA9955565a51D2db,0.9983006999999999
0,0xaA92bd09701D53A0f8089A93C354C03C73114450,0.034265699999999996
0,0x899293Bb3c021CC95D29AcD060DA74DBE54D14BB,0.9983006999999999
0,0x6a5dBF2Fb5206EC8192620810C3edB6d5e62B188,1.1501487
0,0x4455d7D6a8F35AA84E64703Ee8BF3fb838014f70,0.09920069999999999
0,0x37c116E59351AD32233Dd4cB8Cd274AeceD3ce63,0.12001287
0,0xE41914C347E06f4582bC776c0CdD1653d4c20394,0.9983006999999999
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,0.0092907
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,0.9983006999999999
0,0x4455d7D6a8F35AA84E64703Ee8BF3fb838014f70,0.9983006999999999
0,0x30Ade1273afF9DD1Fe3C670deef11a49456d394d,0.039260699999999996
0,0x30Ade1273afF9DD1Fe3C670deef11a49456d394d,0.9983006999999999
0,0xE6a632ED648f1F86C7CD786C2e9d2D4113B6bD7a,0.9983006999999999
0,0xd478665AD14C0C1136758Fa3D51B44353ff181ba,0.9983006999999999
0,0xFbEd5277E524113Df313F9f6B29fDE8677F4E936,2.2966011
0,0xaC629b33F2834608885B504aFD6313CF4090b971,0.19910070000000002
0,0x941Ea1d081414408b6DbabB23565d9E99551a682,0.07683814
0,0xbFB3C2cF90B17cabF40E73384e1fEa5D64d83644,1.9973006999999998
0,0xE6a632ED648f1F86C7CD786C2e9d2D4113B6bD7a,14.4848007
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,0.028671299999999997
0,0x010Be20856E0D3E34856f6B96968154Ae7834D51,0.09920069999999999
0,0xaC629b33F2834608885B504aFD6313CF4090b971,0.09914076
0,0xaC629b33F2834608885B504aFD6313CF4090b971,4.9943007
0,0x711A71e1873988F8Da861e57B01a7838b8068B93,0.3889107
0,0xED76187Ad1e4F974229AC9a5AeB2aAa427C5A987,0.03213835
0,0x7f85c38d42C22e3C2e82590f0234901757D77218,14.984300699999999
0,0x59e27a0f86b34886fa5FA9cbc5EaBB0c8e071485,0.04613789
0,0x7f85c38d42C22e3C2e82590f0234901757D77218,6.9923006999999995
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,0.1003995
0,0x29F12d98A555e48BAe764be8b831cd88b6a9Af82,0.0192807
0,0x6436b8EFaDcf9De6fBA945f7CA9955565a51D2db,13.835450699999999
0,0x7f85c38d42C22e3C2e82590f0234901757D77218,9.9893007
0,0xaC629b33F2834608885B504aFD6313CF4090b971,0.049250699999999994
0,0x7f85c38d42C22e3C2e82590f0234901757D77218,14.984300699999999
0,0x4eD0864be1c171D95c7b66b3d507359f86122f35,0.9983006999999999
0,0x7f85c38d42C22e3C2e82590f0234901757D77218,9.9893007
0,0x8966c79c15CEaCEe3265e2e472429b1c0Daa4283,0.1491507
0,0x7f85c38d42C22e3C2e82590f0234901757D77218,9.9893007
0,0x523F04E262f630D923a529FE79c8D821F54BF29d,0.86501129
0,0x922bF6407b136BE55e827F7aea11f5F47a90c88d,0.09960365
0,0x7f85c38d42C22e3C2e82590f0234901757D77218,14.984300699999999
0,0x4455d7D6a8F35AA84E64703Ee8BF3fb838014f70,0.0092907
0,0x6436b8EFaDcf9De6fBA945f7CA9955565a51D2db,0.0012987
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,5.993300700000001
0,0x4455d7D6a8F35AA84E64703Ee8BF3fb838014f70,2.9963007
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,6.9923006999999995
0,0x010Be20856E0D3E34856f6B96968154Ae7834D51,0.22582734
0,0x57f54aA18D6871149C4d160814be0193666Bc9B0,0.0192807
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,0.7785207
0,0x3cAe9491bcF301ED23B0602A99fe459DfAB44D1D,0.0092907
0,0x03f35Bf158c39dE0D3a9E59C60CD5Dfdd89012d6,0.00838655
0,0x09BE68823D2A7a22Be569816c9b2c104628545cF,0.9983006999999999
0,0x09BE68823D2A7a22Be569816c9b2c104628545cF,0.9983006999999999
0,0xB0975444b09f564957389028BDb76b437EC132b6,9.9893007
0,0xbA766A08f0a126Ed43B2699F722d2063e5fBb308,4.9943007
0,0x67c188Ef26fac4A50Cf64C2B0dFfe6f332704568,0.9983006999999999
0,0xB0975444b09f564957389028BDb76b437EC132b6,29.969300699999998
0,0xB4c668d7BBacc6030a26b76aD321D18152aB4ED3,0.05779716
0,0xaC629b33F2834608885B504aFD6313CF4090b971,0.12855416
0,0xaC629b33F2834608885B504aFD6313CF4090b971,0.1986012
0,0xB2F22f90e58F8d92Ef09C05Bc0619E1EB07C93BA,0.9983006999999999
0,0xaC629b33F2834608885B504aFD6313CF4090b971,0.49880070000000004
0,0x57f54aA18D6871149C4d160814be0193666Bc9B0,0.0182817
0,0x7A8EDc710dDEAdDDB0B539DE83F3a306A621E823,48.34590915
0,0x4455d7D6a8F35AA84E64703Ee8BF3fb838014f70,0.00039960000000000006
0,0xaC629b33F2834608885B504aFD6313CF4090b971,9.9893007
0,0x1074d44BDd446b224691C752b0e9f85c92C4D787,9.9893007
0,0xE2e4F2A725E42D0F0EF6291F46c430F963482001,2.9963007
0,0xC7eB024c48e35365958ad52653A5801f9e801aAb,0.09920069999999999
0,0xC7eB024c48e35365958ad52653A5801f9e801aAb,1.9973006999999998
0,0x10C4575cfc904b2408e9d803737Df05E43B66435,1.26924797
0,0x93C7e0D4f52fdf234618e099aCc455f3C13fA65c,2.61116732
0,0x4455d7D6a8F35AA84E64703Ee8BF3fb838014f70,0.00029969999999999997
0,0xaC629b33F2834608885B504aFD6313CF4090b971,4.9943007
0,0x5379a7524AD93a3947dEea5fa76627DC4C225f8b,0.09920069999999999
0,0xDD30c4D82FC7E9f9CA1481F84C7f35C010393D32,0.01324437
0,0xe7826Edd0329939cd15c138055b8D4D11a75F1db,0.99819361
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,0.00029969999999999997
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,0.0097902
0,0xaC629b33F2834608885B504aFD6313CF4090b971,0.00965854
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,0.09920069999999999
0,0xD395796f837A1f73973036B5e898e3A2fe5e70a4,0.00029969999999999997
0,0xa15Ca74e65bf72730811ABF95163E89aD9b9DFF6,0.43141467
0,0xA901368aec255B1e6DF31edf8Aa735fF16Bb12a8,0.0330669
0,0x6E5CCA8A4e4462aE3698465E31F0459aA91A6A2a,6.3929007
0,0x0E7aF95de26BF10E6B9f00D846C22757aa582B9C,0.09920069999999999
0,0x98d0B17BdFDC5E1eDa1926B8E24FECD7e5ebDe24,0.9983006999999999
0,0xaC629b33F2834608885B504aFD6313CF4090b971,5.1241707000000005
0,0x4CF1d7BeD2e4c7538cdc605c309D4f17219459F5,0.19910070000000002
0,0xaC629b33F2834608885B504aFD6313CF4090b971,0.50910084
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,0.3989007
0,0x6b048f6b170198600E10E966670956F95b6d03C8,0.0092907
0,0x39c09fdc4E5C5AB72F6319dDbc2CAe40E67b2A60,66.69568452
0,0xBe94bFdFb4df86f771f5f1bF09315f7eB9D2e147,0.0042957
0,0x4455d7D6a8F35AA84E64703Ee8BF3fb838014f70,1.9973006999999998
0,0x2117c37a65aD3c0489682386f7d81d4c6d08B3C8,0.049250699999999994
0,0x146cfED833cC926B16B0dA9257E8A281c2add9F3,0.22307670000000002
0,0x2b319Cd58F058aee25f38087001C1266CD47c3dB,0.0092907
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,0.049250699999999994
0,0x2117c37a65aD3c0489682386f7d81d4c6d08B3C8,2.49811504
0,0x2b319Cd58F058aee25f38087001C1266CD47c3dB,19.9793007
0,0xaC629b33F2834608885B504aFD6313CF4090b971,0.54833693
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,1.0845143999999998
0,0x4455d7D6a8F35AA84E64703Ee8BF3fb838014f70,1.4878107
0,0xaC629b33F2834608885B504aFD6313CF4090b971,0.0022976999999999997
0,0xaC629b33F2834608885B504aFD6313CF4090b971,0.0292707
0,0x6b048f6b170198600E10E966670956F95b6d03C8,1.9973006999999998
0,0x879fa2401AfB16B75482F62d49Bc30f8E550dA95,4.494800700000001
0,0xaC629b33F2834608885B504aFD6313CF4090b971,0.50847279
0,0xaC629b33F2834608885B504aFD6313CF4090b971,0.08621369999999999
0,0x4455d7D6a8F35AA84E64703Ee8BF3fb838014f70,0.09920069999999999
0,0xaC629b33F2834608885B504aFD6313CF4090b971,9.48919395
0,0xF2C16ae7887450CE0018CDbAd26cfDbab183Ffee,0.0092907
0,0x57f54aA18D6871149C4d160814be0193666Bc9B0,0.0222777
0,0xF2C16ae7887450CE0018CDbAd26cfDbab183Ffee,3.4398567000000004
0,0xaC629b33F2834608885B504aFD6313CF4090b971,0.09920069999999999
0,0xaC629b33F2834608885B504aFD6313CF4090b971,0.0092907
0,0xaC629b33F2834608885B504aFD6313CF4090b971,0.8984006999999999
0,0x4455d7D6a8F35AA84E64703Ee8BF3fb838014f70,9.9893007
0,0xd965A6740719889d3a2908dd1a882260224673Be,0.3989007
0,0x2b319Cd58F058aee25f38087001C1266CD47c3dB,19.9793007
0,0xE41914C347E06f4582bC776c0CdD1653d4c20394,9.9893007
0,0xaC629b33F2834608885B504aFD6313CF4090b971,0.06853139999999999
0,0xED76187Ad1e4F974229AC9a5AeB2aAa427C5A987,0.41391515
0,0xaC629b33F2834608885B504aFD6313CF4090b971,14.984300699999999
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,14.984300699999999
0,0xaC629b33F2834608885B504aFD6313CF4090b971,0.049250699999999994
0,0xaC629b33F2834608885B504aFD6313CF4090b971,0.47603853
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,0.0192807
0,0x432acb2f2Ae0B5A6bAC9cEeAbC3E96819654F1b5,79.62759604
0,0xC14538DFb4f1BE5ae31c42799803BabD437937Ce,0.01651791
0,0xd788d826864dfFBc61C75F0c85EeEb840f246247,0.9983006999999999
0,0x2f71129b240080C638ac8d993BFF52169E3551c3,0.9983006999999999
0,0x2b319Cd58F058aee25f38087001C1266CD47c3dB,24.8744007
0,0x00778a211057c47A9f8885750BBF48226771BcDC,0.9883107
0,0xe64089A0CCC2d40aF1FadB6e8f7B6f9741F51c7F,0.0192807
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,0.09920069999999999
0,0xaC629b33F2834608885B504aFD6313CF4090b971,0.0092907
0,0xE8349f1DB09778a47fda6A89598a8dd24615Bb4b,0.10919069999999999
0,0xb366e2348cA1E6D46d9124E719BE8a7cF4b1dc86,0.8884107
0,0xbA766A08f0a126Ed43B2699F722d2063e5fBb308,4.9843107
0,0xaC629b33F2834608885B504aFD6313CF4090b971,0.9479511
0,0xFBA22623A465d0Cf942e86a17B871d153Af6461C,12.48501391
0,0xB01E1183563acc3d71d67376B154Ba5BB7d8Ec39,0.045254699999999995
0,0xaC629b33F2834608885B504aFD6313CF4090b971,0.8984006999999999
0,0xCcc51EE93e9DB01c670b5cCda59F73342135475b,0.09920069999999999
0,0x442f7a710Abbc78BAA6EEcC2E39A7E0fA9Ca4591,0.21908070000000002
0,0xCD6A1050cb2fEac6bf81aE66475fDBd798701320,0.9983006999999999
0,0xF6D6040749889585F51446756E1dBCf14A381829,0.05924069999999999
0,0x4455d7D6a8F35AA84E64703Ee8BF3fb838014f70,0.9103886999999998
0,0x29646d612FA2C902d2AA93BC6b777F0aEf85bBcf,0.49880070000000004
